Date,High,Low,Open,Close,Volume,Adj Close
2004-12-28,121.33000183105469,120.5999984741211,120.63999938964844,121.18000030517578,23422900.0,91.40426635742188
2004-12-29,121.4000015258789,120.94999694824219,121.08000183105469,121.36000061035156,22650600.0,91.54002380371094
2004-12-30,121.56999969482422,121.04000091552734,121.4000015258789,121.12999725341797,21076900.0,91.36656951904297
2004-12-31,121.66000366210938,120.80000305175781,121.30000305175781,120.87000274658203,28648800.0,91.17042541503906
2005-01-03,121.76000213623047,119.9000015258789,121.55999755859375,120.30000305175781,55748000.0,90.74049377441406
2005-01-04,120.54000091552734,118.44000244140625,120.45999908447266,118.83000183105469,69167600.0,89.6316909790039
2005-01-05,119.25,118.0,118.73999786376953,118.01000213623047,65667300.0,89.01319122314453
2005-01-06,119.1500015258789,118.26000213623047,118.44000244140625,118.61000061035156,47814700.0,89.46575927734375
2005-01-07,119.2300033569336,118.12999725341797,118.97000122070312,118.44000244140625,55847700.0,89.33753204345703
2005-01-10,119.45999908447266,118.33999633789062,118.33999633789062,119.0,56563300.0,89.75994110107422
2005-01-11,118.73999786376953,117.98999786376953,118.63999938964844,118.18000030517578,63099700.0,89.14139556884766
2005-01-12,118.83999633789062,117.5199966430664,118.4000015258789,118.56999969482422,72720500.0,89.43558502197266
2005-01-13,118.7300033569336,117.5,118.63999938964844,117.62000274658203,55537500.0,88.71903991699219
2005-01-14,118.52999877929688,117.76000213623047,117.97000122070312,118.23999786376953,42032500.0,89.1866683959961
2005-01-18,119.62000274658203,117.94999694824219,118.05000305175781,119.47000122070312,57391700.0,90.11444854736328
2005-01-19,119.5199966430664,118.20999908447266,119.43000030517578,118.22000122070312,54378900.0,89.17159271240234
2005-01-20,118.19999694824219,117.29000091552734,117.88999938964844,117.5,72049300.0,88.62850189208984
2005-01-21,118.0,116.6500015258789,117.79000091552734,116.77999877929688,63160400.0,88.08539581298828
2005-01-24,117.33999633789062,116.37000274658203,117.08999633789062,116.55000305175781,58441900.0,87.91190338134766
2005-01-25,117.47000122070312,116.72000122070312,116.91000366210938,116.87999725341797,68245000.0,88.16082000732422
2005-01-26,117.5999984741211,117.04000091552734,117.31999969482422,117.2300033569336,57195100.0,88.42483520507812
2005-01-27,117.75,116.9800033569336,117.19000244140625,117.43000030517578,55878800.0,88.57568359375
2005-01-28,117.55000305175781,116.61000061035156,117.48999786376953,117.43000030517578,60738900.0,88.57568359375
2005-01-31,118.25,117.70999908447266,117.94999694824219,118.16000366210938,52532700.0,89.12632751464844
2005-02-01,119.08000183105469,118.0999984741211,118.25,118.91000366210938,49841200.0,89.69204711914062
2005-02-02,119.58999633789062,118.9000015258789,119.05999755859375,119.2699966430664,52468900.0,89.96360778808594
2005-02-03,119.16000366210938,118.56999969482422,119.05999755859375,118.95999908447266,48837100.0,89.7297592163086
2005-02-04,120.43000030517578,118.9800033569336,119.0,120.2300033569336,50024600.0,90.68769836425781
2005-02-07,120.5199966430664,119.95999908447266,120.25,120.06999969482422,45412000.0,90.5670166015625
2005-02-08,120.6500015258789,120.06999969482422,120.16999816894531,120.20999908447266,39263500.0,90.67261505126953
2005-02-09,120.48999786376953,119.25,120.41999816894531,119.30999755859375,55279400.0,89.99376678466797
2005-02-10,120.0199966430664,119.26000213623047,119.66000366210938,119.73999786376953,45858600.0,90.31810760498047
2005-02-11,121.04000091552734,119.45999908447266,119.69999694824219,120.7699966430664,53133000.0,91.09502410888672
2005-02-14,120.86000061035156,120.4800033569336,120.69000244140625,120.68000030517578,32432100.0,91.0271224975586
2005-02-15,121.43000030517578,120.68000030517578,120.80000305175781,121.12999725341797,43852700.0,91.36656951904297
2005-02-16,121.45999908447266,120.66999816894531,120.93000030517578,121.20999908447266,55523000.0,91.42691040039062
2005-02-17,121.33000183105469,120.22000122070312,121.2300033569336,120.2300033569336,58124000.0,90.68769836425781
2005-02-18,120.4800033569336,119.9000015258789,120.23999786376953,120.38999938964844,47723300.0,90.80838775634766
2005-02-22,120.47000122070312,118.58000183105469,119.9000015258789,118.5999984741211,80697600.0,89.45821380615234
2005-02-23,119.56999969482422,118.62000274658203,118.93000030517578,119.44999694824219,68292600.0,90.09932708740234
2005-02-24,120.31999969482422,118.9800033569336,119.23999786376953,120.23999786376953,68563600.0,90.69525146484375
2005-02-25,121.66999816894531,120.18000030517578,120.2699966430664,121.43000030517578,60899900.0,91.59282684326172
2005-02-28,121.30000305175781,120.04000091552734,121.1500015258789,120.62999725341797,69381300.0,90.98943328857422
2005-03-01,121.5199966430664,120.77999877929688,120.81999969482422,121.2300033569336,47294400.0,91.44198608398438
2005-03-02,121.93000030517578,120.6500015258789,120.76000213623047,121.16999816894531,64226500.0,91.39673614501953
2005-03-03,121.9000015258789,120.69999694824219,121.66000366210938,121.22000122070312,61230800.0,91.43441772460938
2005-03-04,122.83000183105469,121.79000091552734,122.05000305175781,122.7300033569336,56168500.0,92.57341003417969
2005-03-07,123.25,122.4000015258789,122.66000366210938,122.79000091552734,43442400.0,92.61868286132812
2005-03-08,123.0,122.11000061035156,122.66999816894531,122.33000183105469,44362000.0,92.27168273925781
2005-03-09,122.29000091552734,120.95999908447266,121.97000122070312,120.97000122070312,73263600.0,91.24586486816406
2005-03-10,121.5,120.4000015258789,121.19999694824219,121.23999786376953,65149000.0,91.44953918457031
2005-03-11,121.72000122070312,120.16000366210938,121.30999755859375,120.38999938964844,57976500.0,90.80838775634766
2005-03-14,121.16000366210938,120.27999877929688,120.61000061035156,121.13999938964844,36336400.0,91.37411499023438
2005-03-15,121.45999908447266,120.08000183105469,121.41999816894531,120.13999938964844,62438500.0,90.61981964111328
2005-03-16,120.16000366210938,118.9000015258789,119.69999694824219,119.12000274658203,74874200.0,89.8504409790039
2005-03-17,119.73999786376953,118.9800033569336,119.30999755859375,119.36000061035156,62584200.0,90.03147888183594
2005-03-18,119.52999877929688,118.1500015258789,119.11000061035156,118.54000091552734,60232000.0,89.76414489746094
2005-03-21,118.77999877929688,117.76000213623047,118.70999908447266,118.0999984741211,61244300.0,89.43096923828125
2005-03-22,118.93000030517578,116.9000015258789,118.37000274658203,116.9000015258789,92472400.0,88.52227020263672
2005-03-23,117.72000122070312,116.75,116.94999694824219,117.0,70817300.0,88.59798431396484
2005-03-24,117.98999786376953,117.05999755859375,117.45999908447266,117.13999938964844,51932500.0,88.70402526855469
2005-03-28,117.94000244140625,117.30999755859375,117.41999816894531,117.30999755859375,46765500.0,88.83272552490234
2005-03-29,117.9000015258789,116.25,117.13999938964844,116.52999877929688,71160300.0,88.24210357666016
2005-03-30,118.19999694824219,116.7699966430664,116.77999877929688,118.18000030517578,62002100.0,89.4915542602539
2005-03-31,118.45999908447266,117.87000274658203,118.19000244140625,117.95999908447266,64575400.0,89.324951171875
2005-04-01,118.98999786376953,116.91000366210938,118.62999725341797,117.43000030517578,95255300.0,88.9236068725586
2005-04-04,117.86000061035156,116.73999786376953,117.36000061035156,117.62999725341797,71581200.0,89.07508850097656
2005-04-05,118.37999725341797,117.66999816894531,117.77999877929688,118.19000244140625,46853900.0,89.4991455078125
2005-04-06,118.94999694824219,118.18000030517578,118.44999694824219,118.5999984741211,53268200.0,89.8095703125
2005-04-07,119.26000213623047,118.31999969482422,118.41000366210938,119.23999786376953,46734600.0,90.29425811767578
2005-04-08,119.20999908447266,118.0,119.16999816894531,118.0,63772900.0,89.3552474975586
2005-04-11,118.41999816894531,117.83000183105469,118.29000091552734,118.08999633789062,44945000.0,89.42342376708984
2005-04-12,119.05999755859375,117.06999969482422,117.88999938964844,118.69999694824219,86144800.0,89.88532257080078
2005-04-13,118.80000305175781,117.12999725341797,118.55999755859375,117.30000305175781,65949000.0,88.82516479492188
2005-04-14,117.5,115.7699966430664,117.4000015258789,115.7699966430664,96119800.0,87.66658020019531
2005-04-15,116.19999694824219,114.0999984741211,115.73999786376953,114.1500015258789,128677300.0,86.4398422241211
2005-04-18,114.95999908447266,113.95999908447266,114.12000274658203,114.5,100035200.0,86.70488739013672
2005-04-19,115.52999877929688,114.83000183105469,115.0999984741211,115.41000366210938,64930100.0,87.39397430419922
2005-04-20,115.62999725341797,113.55000305175781,115.37999725341797,113.80000305175781,107735900.0,86.17481994628906
2005-04-21,116.20999908447266,114.37999725341797,114.79000091552734,116.01000213623047,86952200.0,87.84831237792969
2005-04-22,116.5,114.2699966430664,115.73999786376953,115.56999969482422,88845800.0,87.51512908935547
2005-04-25,116.5,115.72000122070312,115.86000061035156,116.33000183105469,52284100.0,88.09066772460938
2005-04-26,116.7699966430664,115.1500015258789,115.95999908447266,115.19999694824219,72626000.0,87.23494720458984
2005-04-27,116.06999969482422,114.44000244140625,114.86000061035156,115.6500015258789,84131900.0,87.57572937011719
2005-04-28,115.68000030517578,114.19999694824219,115.2699966430664,114.19999694824219,72481500.0,86.47767639160156
2005-04-29,115.87000274658203,113.97000122070312,115.06999969482422,115.75,103993800.0,87.65144348144531
2005-05-02,116.41000366210938,115.5199966430664,116.06999969482422,116.4000015258789,56026400.0,88.14363861083984
2005-05-03,116.8499984741211,115.69000244140625,116.06999969482422,116.5999984741211,86000300.0,88.29512023925781
2005-05-04,117.75,116.27999877929688,116.6500015258789,117.5,81055700.0,88.97663879394531
2005-05-05,118.0,116.73999786376953,117.66999816894531,117.45999908447266,96906700.0,88.94632720947266
2005-05-06,117.98999786376953,117.05999755859375,117.93000030517578,117.08999633789062,67415400.0,88.66612243652344
2005-05-09,118.08000183105469,117.05000305175781,117.20999908447266,117.81999969482422,43750500.0,89.21893310546875
2005-05-10,117.5,116.38999938964844,117.36000061035156,116.5999984741211,74613500.0,88.29512023925781
2005-05-11,117.4000015258789,115.8499984741211,116.93000030517578,117.23999786376953,91647400.0,88.77974700927734
2005-05-12,117.58999633789062,115.94999694824219,117.31999969482422,115.94999694824219,95086800.0,87.80290222167969
2005-05-13,116.62000274658203,114.80000305175781,116.30000305175781,115.72000122070312,85267000.0,87.62871551513672
2005-05-16,116.83999633789062,115.66000366210938,115.69999694824219,116.80000305175781,49207000.0,88.44654846191406
2005-05-17,117.69999694824219,116.16000366210938,116.41000366210938,117.58000183105469,61071800.0,89.03722381591797
2005-05-18,119.08000183105469,118.01000213623047,118.08999633789062,118.79000091552734,77944900.0,89.95346069335938
2005-05-19,119.41000366210938,118.69999694824219,119.0199966430664,119.29000091552734,61768100.0,90.33208465576172
2005-05-20,119.38999938964844,118.73999786376953,119.33999633789062,119.12000274658203,46345500.0,90.20338439941406
2005-05-23,120.04000091552734,119.19000244140625,119.20999908447266,119.77999877929688,51047900.0,90.7031478881836
2005-05-24,119.83000183105469,119.19999694824219,119.44000244140625,119.5,50654100.0,90.4910888671875
2005-05-25,119.87000274658203,118.83000183105469,119.3499984741211,119.41000366210938,47608800.0,90.42296600341797
2005-05-26,120.20999908447266,119.62000274658203,119.79000091552734,120.05000305175781,43256200.0,90.90762329101562
2005-05-27,120.25,119.80000305175781,120.05999755859375,120.25,24596100.0,91.05904388427734
2005-05-31,120.16999816894531,119.4000015258789,120.08000183105469,119.4800033569336,43377200.0,90.47595977783203
2005-06-01,120.91999816894531,119.44999694824219,119.5199966430664,120.5,69611000.0,91.2483901977539
2005-06-02,120.83999633789062,120.0999984741211,120.2300033569336,120.76000213623047,39704500.0,91.44527435302734
2005-06-03,120.88999938964844,119.7300033569336,120.55000305175781,120.1500015258789,60999400.0,90.98330688476562
2005-06-06,120.19999694824219,119.55000305175781,119.94999694824219,120.04000091552734,36046400.0,90.90003204345703
2005-06-07,121.25,120.01000213623047,120.38999938964844,120.12999725341797,66501300.0,90.96820068359375
2005-06-08,120.58999633789062,119.66999816894531,120.43000030517578,119.91000366210938,46881200.0,90.80159759521484
2005-06-09,120.58000183105469,119.44000244140625,119.73999786376953,120.4800033569336,56653300.0,91.23320007324219
2005-06-10,120.6500015258789,119.5999984741211,120.55999755859375,120.19999694824219,36465300.0,91.02120208740234
2005-06-13,121.08000183105469,119.80999755859375,119.94000244140625,120.58000183105469,49383200.0,91.3089370727539
2005-06-14,121.19999694824219,120.37999725341797,120.44999694824219,120.86000061035156,33857100.0,91.52098083496094
2005-06-15,121.23999786376953,120.2300033569336,121.16000366210938,121.08999633789062,53195600.0,91.6951675415039
2005-06-16,121.63999938964844,120.91999816894531,121.05999755859375,121.4000015258789,46564500.0,91.92988586425781
2005-06-17,121.9000015258789,121.22000122070312,121.54000091552734,121.36000061035156,51529400.0,92.27051544189453
2005-06-20,121.83999633789062,120.94000244140625,121.08000183105469,121.4000015258789,41019400.0,92.30088806152344
2005-06-21,121.6500015258789,121.02999877929688,121.5,121.47000122070312,39879800.0,92.35411834716797
2005-06-22,121.94000244140625,121.06999969482422,121.68000030517578,121.56999969482422,46310100.0,92.43016815185547
2005-06-23,121.5999984741211,119.83000183105469,121.31999969482422,119.86000061035156,62185600.0,91.13005065917969
2005-06-24,120.01000213623047,118.83999633789062,119.87999725341797,118.9800033569336,58572500.0,90.46097564697266
2005-06-27,119.41000366210938,118.75,118.97000122070312,119.1500015258789,48183800.0,90.59022521972656
2005-06-28,120.23999786376953,119.37000274658203,119.4000015258789,120.1500015258789,41174200.0,91.35054016113281
2005-06-29,120.4000015258789,119.76000213623047,120.37000274658203,119.83000183105469,42316500.0,91.10725402832031
2005-06-30,120.31999969482422,118.94999694824219,120.22000122070312,119.18000030517578,62288800.0,90.61305236816406
2005-07-01,119.80000305175781,119.20999908447266,119.44999694824219,119.52999877929688,49737500.0,90.87914276123047
2005-07-05,120.6500015258789,119.19000244140625,119.25,120.48999786376953,51549000.0,91.60905456542969
2005-07-06,120.6500015258789,119.41000366210938,120.38999938964844,119.4800033569336,52363600.0,90.84114074707031
2005-07-07,119.94999694824219,118.26000213623047,118.29000091552734,119.94999694824219,103268800.0,91.19847869873047
2005-07-08,121.31999969482422,119.72000122070312,119.97000122070312,121.31999969482422,64491200.0,92.2400894165039
2005-07-11,122.0999984741211,121.30999755859375,121.33000183105469,121.94000244140625,49688300.0,92.71147155761719
2005-07-12,122.62999725341797,121.63999938964844,121.98999786376953,122.26000213623047,51871100.0,92.95478820800781
2005-07-13,122.5199966430664,121.98999786376953,122.2699966430664,122.43000030517578,41182300.0,93.08399963378906
2005-07-14,123.44000244140625,122.48999786376953,122.9800033569336,122.91000366210938,63638800.0,93.44898223876953
2005-07-15,123.04000091552734,122.36000061035156,122.79000091552734,122.83999633789062,56075900.0,93.39576721191406
2005-07-18,122.62999725341797,122.05000305175781,122.5,122.3499984741211,56598400.0,93.02320861816406
2005-07-19,123.11000061035156,122.41000366210938,122.70999908447266,123.0199966430664,59165700.0,93.53257751464844
2005-07-20,123.7300033569336,122.30000305175781,122.58999633789062,123.44000244140625,69477000.0,93.85193634033203
2005-07-21,123.61000061035156,122.47000122070312,123.55000305175781,122.72000122070312,101110900.0,93.30451965332031
2005-07-22,123.55999755859375,122.62999725341797,122.87999725341797,123.54000091552734,52607100.0,93.92794799804688
2005-07-25,123.94999694824219,122.8499984741211,123.41000366210938,123.19000244140625,57301600.0,93.661865234375
2005-07-26,123.52999877929688,122.94999694824219,123.2300033569336,123.33999633789062,42758800.0,93.77588653564453
2005-07-27,123.88999938964844,123.05000305175781,123.5,123.79000091552734,43181600.0,94.11804962158203
2005-07-28,124.63999938964844,123.63999938964844,123.95999908447266,124.56999969482422,47880700.0,94.71109008789062
2005-07-29,124.62999725341797,123.5,124.41000366210938,123.73999786376953,62358100.0,94.08003997802734
2005-08-01,124.04000091552734,123.44999694824219,123.83000183105469,123.6500015258789,40418200.0,94.01163482666016
2005-08-02,124.5999984741211,123.73999786376953,123.87000274658203,124.38999938964844,45147400.0,94.57423400878906
2005-08-03,124.73999786376953,124.12000274658203,124.25,124.72000122070312,36837200.0,94.82514190673828
2005-08-04,124.30999755859375,123.56999969482422,124.2300033569336,123.72000122070312,50855600.0,94.06481170654297
2005-08-05,123.9800033569336,122.66999816894531,123.44999694824219,122.87999725341797,53595500.0,93.42617797851562
2005-08-08,123.41000366210938,122.37999725341797,123.1500015258789,122.6500015258789,47616000.0,93.25128936767578
2005-08-09,123.58999633789062,122.87000274658203,123.05999755859375,123.38999938964844,47170000.0,93.81389617919922
2005-08-10,124.5,122.81999969482422,123.81999969482422,123.33000183105469,72863700.0,93.768310546875
2005-08-11,124.02999877929688,123.01000213623047,123.2699966430664,123.81999969482422,58570200.0,94.14086151123047
2005-08-12,123.69000244140625,122.75,123.56999969482422,123.05999755859375,54776900.0,93.56302642822266
2005-08-15,123.87000274658203,122.83000183105469,123.22000122070312,123.81999969482422,36208500.0,94.14086151123047
2005-08-16,123.5199966430664,122.08999633789062,123.44000244140625,122.20999908447266,71942100.0,92.91677856445312
2005-08-17,122.87000274658203,122.02999877929688,122.19000244140625,122.19999694824219,62275100.0,92.90916442871094
2005-08-18,122.55999755859375,121.83999633789062,122.05000305175781,122.19000244140625,53388600.0,92.90158081054688
2005-08-19,122.81999969482422,122.19999694824219,122.62999725341797,122.47000122070312,39842100.0,93.11444091796875
2005-08-22,123.2300033569336,121.87999725341797,122.58000183105469,122.47000122070312,69912000.0,93.11444091796875
2005-08-23,122.61000061035156,121.1500015258789,122.5,122.23999786376953,55168600.0,92.93956756591797
2005-08-24,122.7300033569336,121.08999633789062,121.94000244140625,121.1500015258789,79104600.0,92.11087036132812
2005-08-25,121.66999816894531,121.20999908447266,121.3499984741211,121.58999633789062,35631100.0,92.44538879394531
2005-08-26,121.48999786376953,120.68000030517578,121.4800033569336,120.76000213623047,61956800.0,91.8143081665039
2005-08-29,121.77999877929688,120.37999725341797,120.41000366210938,121.69000244140625,56179200.0,92.52141571044922
2005-08-30,121.30000305175781,120.38999938964844,121.25,121.05000305175781,74160200.0,92.0348129272461
2005-08-31,122.66000366210938,120.73999786376953,121.19000244140625,122.58000183105469,102945200.0,93.19805145263672
2005-09-01,123.1500015258789,121.13999938964844,122.5199966430664,122.48999786376953,74578700.0,93.12965393066406
2005-09-02,122.87999725341797,122.04000091552734,122.8499984741211,122.2699966430664,47653400.0,92.96238708496094
2005-09-06,123.80000305175781,122.6500015258789,122.66000366210938,123.69999694824219,57251300.0,94.04962921142578
2005-09-07,124.12999725341797,123.45999908447266,123.62999725341797,123.91000366210938,41749700.0,94.20928192138672
2005-09-08,124.0,123.30999755859375,123.66000366210938,123.5,39068700.0,93.8975601196289
2005-09-09,124.73999786376953,123.80000305175781,123.83000183105469,124.5999984741211,43093900.0,94.73387145996094
2005-09-12,124.66999816894531,124.2699966430664,124.44999694824219,124.3499984741211,33017600.0,94.54383087158203
2005-09-13,124.41999816894531,123.5199966430664,124.12999725341797,123.66000366210938,58427500.0,94.01922607421875
2005-09-14,123.91999816894531,123.0199966430664,123.73999786376953,123.20999908447266,57694600.0,93.67707061767578
2005-09-15,123.6500015258789,122.9000015258789,123.58999633789062,123.1500015258789,73156900.0,93.63145446777344
2005-09-16,123.73999786376953,122.87000274658203,123.30000305175781,123.5,75424100.0,94.2972640991211
2005-09-19,123.55000305175781,122.63999938964844,123.47000122070312,123.08999633789062,53355300.0,93.98419189453125
2005-09-20,123.61000061035156,121.87000274658203,123.19999694824219,122.05000305175781,84480300.0,93.19013214111328
2005-09-21,121.87000274658203,120.77999877929688,121.79000091552734,120.91000366210938,94469100.0,92.3196792602539
2005-09-22,121.66000366210938,120.44000244140625,120.94999694824219,121.33999633789062,84597200.0,92.64799499511719
2005-09-23,121.88999938964844,120.9000015258789,121.23999786376953,121.44000244140625,59368100.0,92.72435760498047
2005-09-26,122.23999786376953,121.08000183105469,122.0199966430664,121.58000183105469,70415400.0,92.83126831054688
2005-09-27,121.98999786376953,121.0199966430664,121.5199966430664,121.55000305175781,66150800.0,92.80834197998047
2005-09-28,122.12000274658203,121.19999694824219,121.93000030517578,121.66999816894531,58620500.0,92.89997863769531
2005-09-29,122.86000061035156,121.08000183105469,121.55000305175781,122.66000366210938,66607700.0,93.65586853027344
2005-09-30,123.04000091552734,121.73999786376953,122.62000274658203,123.04000091552734,47824200.0,93.9460220336914
2005-10-03,123.33999633789062,122.44999694824219,122.95999908447266,122.5999984741211,50994800.0,93.61006164550781
2005-10-04,123.02999877929688,121.16000366210938,122.79000091552734,121.22000122070312,60776300.0,92.55638122558594
2005-10-05,121.30999755859375,119.56999969482422,121.25,119.62999725341797,106052100.0,91.34233856201172
2005-10-06,120.26000213623047,118.16999816894531,119.77999877929688,119.19999694824219,140941800.0,91.01404571533203
2005-10-07,120.05000305175781,119.12999725341797,119.69999694824219,119.61000061035156,75661400.0,91.32708740234375
2005-10-10,119.70999908447266,118.30000305175781,119.68000030517578,118.5999984741211,52677000.0,90.55592346191406
2005-10-11,119.38999938964844,118.31999969482422,118.98999786376953,118.43000030517578,75629800.0,90.42610931396484
2005-10-12,119.12999725341797,117.41000366210938,118.38999938964844,117.5,100510400.0,89.71602630615234
2005-10-13,118.08000183105469,116.87999725341797,117.45999908447266,117.43000030517578,99052900.0,89.6625747680664
2005-10-14,118.80999755859375,117.55999755859375,118.12000274658203,118.66999816894531,88651000.0,90.60933685302734
2005-10-17,119.2699966430664,118.44999694824219,118.80000305175781,119.11000061035156,68109300.0,90.94530487060547
2005-10-18,118.95999908447266,117.80000305175781,118.94000244140625,117.81999969482422,74996900.0,89.96033477783203
2005-10-19,119.80000305175781,117.12000274658203,117.5,119.77999877929688,116563800.0,91.45686340332031
2005-10-20,119.80999755859375,117.30000305175781,119.48999786376953,117.66999816894531,131966700.0,89.84579467773438
2005-10-21,118.77999877929688,117.51000213623047,118.29000091552734,118.12999725341797,96579500.0,90.19706726074219
2005-10-24,120.08999633789062,118.41000366210938,118.44000244140625,119.95999908447266,71308400.0,91.59432220458984
2005-10-25,120.23999786376953,118.94000244140625,119.72000122070312,119.72000122070312,76594500.0,91.41107940673828
2005-10-26,120.54000091552734,119.19000244140625,119.51000213623047,119.37000274658203,80855800.0,91.14385986328125
2005-10-27,119.37000274658203,117.93000030517578,119.19999694824219,118.0999984741211,66623100.0,90.17414093017578
2005-10-28,119.94999694824219,118.0999984741211,118.43000030517578,119.80000305175781,72322000.0,91.47216033935547
2005-10-31,121.30000305175781,120.12999725341797,120.29000091552734,120.12999725341797,77698900.0,91.7241439819336
2005-11-01,120.9000015258789,120.22000122070312,120.58000183105469,120.48999786376953,66365100.0,91.99900817871094
2005-11-02,121.75,120.12999725341797,120.16999816894531,121.75,74012300.0,92.96107482910156
2005-11-03,122.66000366210938,121.75,122.1500015258789,122.2699966430664,84897600.0,93.35811614990234
2005-11-04,122.45999908447266,121.55000305175781,122.4000015258789,122.11000061035156,59156000.0,93.23592376708984
2005-11-07,122.62000274658203,121.8499984741211,122.37000274658203,122.2300033569336,46765400.0,93.32756805419922
2005-11-08,122.41999816894531,121.79000091552734,121.93000030517578,122.2300033569336,42152800.0,93.32756805419922
2005-11-09,122.94999694824219,121.86000061035156,122.08000183105469,122.38999938964844,57666800.0,93.44974517822266
2005-11-10,123.5199966430664,121.75,122.33999633789062,123.33999633789062,79048100.0,94.17507934570312
2005-11-11,123.83999633789062,122.43000030517578,123.3499984741211,123.76000213623047,34867000.0,94.49581146240234
2005-11-14,124.0199966430664,123.37999725341797,123.79000091552734,123.69000244140625,45092200.0,94.44233703613281
2005-11-15,124.08999633789062,122.86000061035156,123.55000305175781,123.23999786376953,69592500.0,94.09874725341797
2005-11-16,123.55000305175781,122.9800033569336,123.37000274658203,123.48999786376953,51133000.0,94.28963470458984
2005-11-17,124.6500015258789,123.13999938964844,123.68000030517578,124.63999938964844,55717500.0,95.16769409179688
2005-11-18,125.27999877929688,124.33000183105469,125.05999755859375,125.12999725341797,72437200.0,95.54181671142578
2005-11-21,125.91000366210938,124.9800033569336,125.1500015258789,125.76000213623047,50021200.0,96.02285766601562
2005-11-22,126.5199966430664,125.41999816894531,125.55999755859375,126.30000305175781,66438800.0,96.4351577758789
2005-11-23,127.41000366210938,126.20999908447266,126.25,127.02999877929688,50854700.0,96.9925537109375
2005-11-25,127.22000122070312,126.80999755859375,126.9800033569336,127.12999725341797,15270000.0,97.06893157958984
2005-11-28,127.2699966430664,126.04000091552734,127.25,126.2300033569336,54498500.0,96.3817138671875
2005-11-29,126.9800033569336,126.08999633789062,126.6500015258789,126.08999633789062,51738900.0,96.27481842041016
2005-11-30,126.5199966430664,125.29000091552734,126.16000366210938,125.41000366210938,56007200.0,95.755615234375
2005-12-01,127.02999877929688,125.9800033569336,126.0199966430664,126.69000244140625,65468200.0,96.73296356201172
2005-12-02,127.08000183105469,126.5,126.7699966430664,126.8499984741211,46699400.0,96.85511779785156
2005-12-05,126.7300033569336,126.18000030517578,126.69999694824219,126.58000183105469,59273400.0,96.64895629882812
2005-12-06,127.73999786376953,126.62999725341797,127.05000305175781,126.81999969482422,57935200.0,96.83221435546875
2005-12-07,126.87000274658203,125.68000030517578,126.7699966430664,126.08000183105469,66816500.0,96.2671890258789
2005-12-08,126.81999969482422,125.4800033569336,126.22000122070312,126.0,62608600.0,96.20610046386719
2005-12-09,126.77999877929688,125.81999969482422,126.16000366210938,126.33000183105469,50744500.0,96.45806884765625
2005-12-12,126.86000061035156,125.95999908447266,126.70999908447266,126.44999694824219,48389900.0,96.54971313476562
2005-12-13,127.69999694824219,126.29000091552734,126.41999816894531,127.30999755859375,88630900.0,97.20632934570312
2005-12-14,128.08999633789062,127.13999938964844,127.19000244140625,127.80999755859375,64375000.0,97.588134765625
2005-12-15,128.0,127.18000030517578,127.83999633789062,127.44000244140625,55900300.0,97.30561828613281
2005-12-16,127.36000061035156,126.36000061035156,127.27999877929688,126.36000061035156,46238300.0,96.992431640625
2005-12-19,126.87000274658203,125.69000244140625,126.7300033569336,125.70999908447266,48733000.0,96.4935073852539
2005-12-20,126.58999633789062,125.4800033569336,125.86000061035156,125.83000183105469,46603200.0,96.58560180664062
2005-12-21,126.76000213623047,125.80000305175781,126.22000122070312,126.02999877929688,51806900.0,96.73912048339844
2005-12-22,126.69000244140625,126.08000183105469,126.30999755859375,126.69000244140625,32247900.0,97.2457504272461
2005-12-23,126.86000061035156,126.41999816894531,126.77999877929688,126.76000213623047,27977300.0,97.29948425292969
2005-12-27,127.05000305175781,125.37999725341797,126.95999908447266,125.47000122070312,44499500.0,96.30928039550781
2005-12-28,125.98999786376953,125.5,125.73999786376953,125.75,30764300.0,96.52423095703125
2005-12-29,125.95999908447266,125.05999755859375,125.72000122070312,125.19000244140625,32788900.0,96.09437561035156
2005-12-30,125.05999755859375,124.36000061035156,124.80000305175781,124.51000213623047,44645600.0,95.57240295410156
2006-01-03,127.0,124.38999938964844,125.19000244140625,126.69999694824219,73256700.0,97.25341796875
2006-01-04,127.48999786376953,126.69999694824219,126.86000061035156,127.30000305175781,51899600.0,97.71397399902344
2006-01-05,127.58999633789062,126.87999725341797,127.1500015258789,127.37999725341797,47307500.0,97.775390625
2006-01-06,128.5800018310547,127.36000061035156,128.02000427246094,128.44000244140625,62885900.0,98.58900451660156
2006-01-09,129.05999755859375,128.3800048828125,128.4199981689453,128.77000427246094,43527400.0,98.84232330322266
2006-01-10,128.97999572753906,128.25999450683594,128.38999938964844,128.89999389648438,44960800.0,98.94209289550781
2006-01-11,129.44000244140625,128.72999572753906,129.02000427246094,129.30999755859375,49598900.0,99.25682067871094
2006-01-12,129.27999877929688,128.44000244140625,129.0800018310547,128.8000030517578,40509200.0,98.86536407470703
2006-01-13,128.89999389648438,128.1999969482422,128.57000732421875,128.67999267578125,44856700.0,98.77323913574219
2006-01-17,128.4199981689453,127.80999755859375,128.1999969482422,128.3300018310547,52066600.0,98.50459289550781
2006-01-18,128.89999389648438,127.16000366210938,127.58000183105469,127.81999969482422,75067600.0,98.11309814453125
2006-01-19,128.77000427246094,127.80999755859375,128.1300048828125,128.30999755859375,81530400.0,98.48922729492188
